4.839399758029999887e+00	6.836507740398877105e-03
4.839599758020000309e+00	6.845232878440045236e-03
4.839799758009999842e+00	6.853841491202427964e-03
4.839999758000000263e+00	6.862333436189712796e-03
4.840199757989999796e+00	6.870708578099466411e-03
4.840399757980000217e+00	6.878966788747574446e-03
4.840599757969999750e+00	6.887107946989101670e-03
4.840799757960000171e+00	6.895131938636745242e-03
4.840999757949999704e+00	6.903038656378094468e-03
4.841199757940000126e+00	6.910827999692858471e-03
4.841399757929999659e+00	6.918499874771229241e-03
4.841599757920000080e+00	6.926054194434427824e-03
4.841799757909999613e+00	6.933490878058369555e-03
4.841999757900000034e+00	6.940809851501333026e-03
4.842199757889999567e+00	6.948011047036314544e-03
4.842399757879999989e+00	6.955094403288607577e-03
4.842599757869999522e+00	6.962059865179008773e-03
4.842799757859999943e+00	6.968907383872842247e-03
4.842999757849999476e+00	6.975636916734860235e-03
4.843199757839999897e+00	6.982248427289879621e-03
4.843399757830000318e+00	6.988741885188870691e-03
4.843599757819999851e+00	6.995117266180043633e-03
4.843799757810000273e+00	7.001374552084350771e-03
4.843999757799999806e+00	7.007513730774701972e-03
4.844199757790000227e+00	7.013534796158087462e-03
4.844399757779999760e+00	7.019437748159718105e-03
4.844599757770000181e+00	7.025222592708279395e-03
4.844799757759999714e+00	7.030889341721329421e-03
4.844999757750000136e+00	7.036438013089926606e-03
4.845199757739999669e+00	7.041868630661573918e-03
4.845399757730000090e+00	7.047181224220623423e-03
4.845599757719999623e+00	7.052375829465391821e-03
4.845799757710000044e+00	7.057452487981319064e-03
4.845999757699999577e+00	7.062411247209651396e-03
4.846199757689999998e+00	7.067252160411260226e-03
4.846399757679999531e+00	7.071975286625369582e-03
4.846599757669999953e+00	7.076580690623108030e-03
4.846799757659999486e+00	7.081068442856005597e-03
4.846999757649999907e+00	7.085438619399675973e-03
4.847199757640000328e+00	7.089691301893115936e-03
4.847399757629999861e+00	7.093826577474201395e-03
4.847599757620000283e+00	7.097844538712082610e-03
4.847799757609999816e+00	7.101745283537303464e-03
4.847999757600000237e+00	7.105528915170565910e-03
4.848199757589999770e+00	7.109195542051142264e-03
4.848399757580000191e+00	7.112745277765986605e-03
4.848599757569999724e+00	7.116178240980580889e-03
4.848799757560000145e+00	7.119494555372616468e-03
4.848999757549999678e+00	7.122694349569489401e-03
4.849199757540000100e+00	7.125777757090590546e-03
4.849399757529999633e+00	7.128744916295246502e-03
4.849599757520000054e+00	7.131595970337095518e-03
4.849799757509999587e+00	7.134331067125482956e-03
4.849999757500000008e+00	7.136950359294355097e-03
4.850199757489999541e+00	7.139454004178962671e-03
4.850399757479999963e+00	7.141842163800460851e-03
4.850599757469999496e+00	7.144115004858370144e-03
4.850799757459999917e+00	7.146272698730611952e-03
4.850999757449999450e+00	7.148315421480726760e-03
4.851199757439999871e+00	7.150243353871631354e-03
4.851399757430000292e+00	7.152056681385150078e-03
4.851599757419999825e+00	7.153755594246387697e-03
4.851799757410000247e+00	7.155340287451890900e-03
4.851999757399999780e+00	7.156810960800458719e-03
4.852199757390000201e+00	7.158167818925320787e-03
4.852399757379999734e+00	7.159411071326454365e-03
4.852599757370000155e+00	7.160540932401668855e-03
4.852799757359999688e+00	7.161557621475183634e-03
4.852999757350000110e+00	7.162461362822420720e-03
4.853199757339999643e+00	7.163252385689811846e-03
4.853399757330000064e+00	7.163930924308482828e-03
4.853599757319999597e+00	7.164497217900835969e-03
4.853799757310000018e+00	7.164951510679144937e-03
4.853999757299999551e+00	7.165294051835489030e-03
4.854199757289999972e+00	7.165525095522461314e-03
4.854399757279999505e+00	7.165644900824320179e-03
4.854599757269999927e+00	7.165653731718416887e-03
4.854799757259999460e+00	7.165551857026913017e-03
4.854999757249999881e+00	7.165339550359012440e-03
4.855199757240000302e+00	7.165017090044100735e-03
4.855399757229999835e+00	7.164584759056335898e-03
4.855599757220000257e+00	7.164042844931426714e-03
4.855799757209999790e+00	7.163391639676410655e-03
4.855999757200000211e+00	7.162631439673419233e-03
4.856199757189999744e+00	7.161762545578457748e-03
4.856399757180000165e+00	7.160785262216295792e-03
4.856599757169999698e+00	7.159699898472603012e-03
4.856799757160000119e+00	7.158506767184472444e-03
4.856999757149999652e+00	7.157206185030417361e-03
4.857199757140000074e+00	7.155798472420943183e-03
4.857399757129999607e+00	7.154283953390652880e-03
4.857599757120000028e+00	7.152662955492762771e-03
4.857799757109999561e+00	7.150935809696810225e-03
4.857999757099999982e+00	7.149102850290140442e-03
4.858199757089999515e+00	7.147164414783698828e-03
4.858399757079999937e+00	7.145120843822387428e-03
4.858599757069999470e+00	7.142972481100179696e-03
4.858799757059999891e+00	7.140719673279969336e-03
4.858999757050000312e+00	7.138362769917971050e-03
4.859199757039999845e+00	7.135902123392373966e-03
4.859399757030000266e+00	7.133338088835762016e-03
4.859599757019999799e+00	7.130671024070737475e-03
4.859799757010000221e+00	7.127901289548069404e-03
4.859999756999999754e+00	7.125029248286599351e-03
4.860199756990000175e+00	7.122055265814102899e-03
4.860399756979999708e+00	7.118979710108239677e-03
4.860599756970000129e+00	7.115802951536750499e-03
4.860799756959999662e+00	7.112525362796097601e-03
4.860999756950000084e+00	7.109147318847769056e-03
4.861199756939999617e+00	7.105669196851563917e-03
4.861399756930000038e+00	7.102091376095253511e-03
4.861599756919999571e+00	7.098414237920149666e-03
4.861799756909999992e+00	7.094638165642233769e-03
4.861999756899999525e+00	7.090763544468655852e-03
4.862199756889999946e+00	7.086790761409593291e-03
4.862399756879999480e+00	7.082720205185587953e-03
4.862599756869999901e+00	7.078552266130672295e-03
4.862799756860000322e+00	7.074287336091776221e-03
4.862999756849999855e+00	7.069925808324990617e-03
4.863199756840000276e+00	7.065468077389448244e-03
4.863399756829999809e+00	7.060914539039725782e-03
4.863599756820000231e+00	7.056265590117715043e-03
4.863799756809999764e+00	7.051521628445047568e-03
4.863999756800000185e+00	7.046683052717181081e-03
4.864199756789999718e+00	7.041750262400284927e-03
4.864399756780000139e+00	7.036723657632103224e-03
4.864599756769999672e+00	7.031603639127916375e-03
4.864799756760000093e+00	7.026390608092675585e-03
4.864999756749999626e+00	7.021084966140327815e-03
4.865199756740000048e+00	7.015687115221198519e-03
4.865399756729999581e+00	7.010197457558206731e-03
4.865599756720000002e+00	7.004616395592556076e-03
4.865799756709999535e+00	6.998944331939331055e-03
4.865999756699999956e+00	6.993181669353288298e-03
4.866199756689999489e+00	6.987328810704939060e-03
4.866399756679999911e+00	6.981386158966836238e-03
4.866599756669999444e+00	6.975354117209793536e-03
4.866799756659999865e+00	6.969233088608525056e-03
4.866999756650000286e+00	6.963023476456111152e-03
4.867199756639999819e+00	6.956725684186476112e-03
4.867399756630000240e+00	6.950340115403909683e-03
4.867599756619999773e+00	6.943867173918598541e-03
4.867799756610000195e+00	6.937307263786960353e-03
4.867999756599999728e+00	6.930660789355562630e-03
4.868199756590000149e+00	6.923928155307311483e-03
4.868399756579999682e+00	6.917109766708617012e-03
4.868599756570000103e+00	6.910206029056238652e-03
4.868799756559999636e+00	6.903217348322521554e-03
4.868999756550000058e+00	6.896144130997860881e-03
4.869199756539999591e+00	6.888986784129262110e-03
4.869399756530000012e+00	6.881745715354025024e-03
4.869599756519999545e+00	6.874421332927676230e-03
4.869799756509999966e+00	6.867014045745468455e-03
4.869999756499999499e+00	6.859524263356882832e-03
4.870199756489999920e+00	6.851952395972758618e-03
4.870399756479999454e+00	6.844298854464883793e-03
4.870599756469999875e+00	6.836564050358009265e-03
4.870799756460000296e+00	6.828748395814434984e-03
4.870999756449999829e+00	6.820852303611509709e-03
4.871199756440000250e+00	6.812876187112475515e-03
4.871399756429999783e+00	6.804820460231298003e-03
4.871599756420000205e+00	6.796685537392166583e-03
4.871799756409999738e+00	6.788471833484476664e-03
4.871999756400000159e+00	6.780179763814179333e-03
4.872199756389999692e+00	6.771809744052428338e-03
4.872399756380000113e+00	6.763362190182439435e-03
4.872599756369999646e+00	6.754837518445502322e-03
4.872799756360000067e+00	6.746236145287027273e-03
4.872999756349999601e+00	6.737558487303464336e-03
4.873199756340000022e+00	6.728804961190835814e-03
4.873399756329999555e+00	6.719975983695502218e-03
4.873599756319999976e+00	6.711071971567703770e-03
4.873799756309999509e+00	6.702093341518260833e-03
4.873999756299999930e+00	6.693040510178660529e-03
4.874199756289999463e+00	6.683913894064602394e-03
4.874399756279999885e+00	6.674713909542967505e-03
4.874599756270000306e+00	6.665440972801971696e-03
4.874799756259999839e+00	6.656095499824159385e-03
4.874999756250000260e+00	6.646677906361727999e-03
4.875199756239999793e+00	6.637188607913607936e-03
4.875399756230000214e+00	6.627628019703559956e-03
4.875599756219999747e+00	6.617996556658525820e-03
4.875799756210000169e+00	6.608294633386369195e-03
4.875999756199999702e+00	6.598522664152158511e-03
4.876199756190000123e+00	6.588681062852093200e-03
4.876399756179999656e+00	6.578770242984219828e-03
4.876599756170000077e+00	6.568790617615135816e-03
4.876799756159999610e+00	6.558742599341925265e-03
4.876999756150000032e+00	6.548626600248693731e-03
4.877199756139999565e+00	6.538443031857152886e-03
4.877399756129999986e+00	6.528192305070869977e-03
4.877599756119999519e+00	6.517874830112929674e-03
4.877799756109999940e+00	6.507491016456915488e-03
4.877999756099999473e+00	6.497041272751272363e-03
4.878199756089999894e+00	6.486526006737319307e-03
4.878399756080000316e+00	6.475945625161303246e-03
4.878599756069999849e+00	6.465300533681063964e-03
4.878799756060000270e+00	6.454591136768027433e-03
4.878999756049999803e+00	6.443817837605402693e-03
4.879199756040000224e+00	6.432981037983545938e-03
4.879399756029999757e+00	6.422081138193589875e-03
4.879599756020000179e+00	6.411118536920472864e-03
4.879799756009999712e+00	6.400093631136588232e-03
4.879999756000000133e+00	6.389006815997283657e-03
4.880199755989999666e+00	6.377858484739429290e-03
4.880399755980000087e+00	6.366649028584272368e-03
4.880599755969999620e+00	6.355378836645723256e-03
4.880799755960000041e+00	6.344048295845096386e-03
4.880999755949999575e+00	6.332657790833286227e-03
4.881199755939999996e+00	6.321207703921176251e-03
4.881399755929999529e+00	6.309698415018973050e-03
4.881599755919999950e+00	6.298130301584962606e-03
4.881799755909999483e+00	6.286503738584027848e-03
4.881999755899999904e+00	6.274819098456082753e-03
4.882199755890000326e+00	6.263076751094403052e-03
4.882399755879999859e+00	6.251277063833641026e-03
4.882599755870000280e+00	6.239420401447154027e-03
4.882799755859999813e+00	6.227507126153089892e-03
4.882999755850000234e+00	6.215537597628555296e-03
4.883199755839999767e+00	6.203512173031057800e-03
4.883399755830000188e+00	6.191431207026244082e-03
4.883599755819999721e+00	6.179295051820932541e-03
4.883799755810000143e+00	6.167104057200315306e-03
4.883999755799999676e+00	6.154858570568197754e-03
4.884199755790000097e+00	6.142558936989143611e-03
4.884399755779999630e+00	6.130205499231380743e-03
4.884599755770000051e+00	6.117798597809379069e-03
4.884799755759999584e+00	6.105338571025085807e-03
4.884999755750000006e+00	6.092825755006912522e-03
4.885199755739999539e+00	6.080260483745643027e-03
4.885399755729999960e+00	6.067643089126589957e-03
4.885599755719999493e+00	6.054973900957468305e-03
4.885799755709999914e+00	6.042253246991581735e-03
4.885999755699999447e+00	6.029481452946112638e-03
4.886199755689999868e+00	6.016658842515438740e-03
4.886399755680000290e+00	6.003785737379575133e-03
4.886599755669999823e+00	5.990862457207962039e-03
4.886799755660000244e+00	5.977889319659003380e-03
4.886999755649999777e+00	5.964866640375851396e-03
4.887199755640000198e+00	5.951794732979052288e-03
4.887399755629999731e+00	5.938673909056756302e-03
4.887599755620000153e+00	5.925504478153272893e-03
4.887799755609999686e+00	5.912286747756772404e-03
4.887999755600000107e+00	5.899021023286959986e-03
4.888199755589999640e+00	5.885707608083557037e-03
4.888399755580000061e+00	5.872346803396358630e-03
4.888599755569999594e+00	5.858938908377611145e-03
4.888799755560000015e+00	5.845484220077368405e-03
4.888999755549999549e+00	5.831983033442379727e-03
4.889199755539999970e+00	5.818435641318933996e-03
4.889399755529999503e+00	5.804842334459965961e-03
4.889599755519999924e+00	5.791203401536597350e-03
4.889799755509999457e+00	5.777519129154131024e-03
4.889999755499999878e+00	5.763789801872341162e-03
4.890199755490000300e+00	5.750015702229783685e-03
4.890399755479999833e+00	5.736197110771701878e-03
4.890599755470000254e+00	5.722334306080959117e-03
4.890799755459999787e+00	5.708427564811302188e-03
4.890999755450000208e+00	5.694477161722175454e-03
4.891199755439999741e+00	5.680483369714201154e-03
4.891399755430000162e+00	5.666446459864398627e-03
4.891599755419999696e+00	5.652366701460138920e-03
4.891799755410000117e+00	5.638244362030856403e-03
4.891999755399999650e+00	5.624079707376519049e-03
4.892199755390000071e+00	5.609873001591906758e-03
4.892399755379999604e+00	5.595624507085832956e-03
4.892599755370000025e+00	5.581334484594495035e-03
4.892799755359999558e+00	5.567003193188251042e-03
4.892999755349999980e+00	5.552630890271267536e-03
4.893199755339999513e+00	5.538217831573604907e-03
4.893399755329999934e+00	5.523764271135458287e-03
4.893599755319999467e+00	5.509270461283443873e-03
4.893799755309999888e+00	5.494736652598981863e-03
4.893999755300000309e+00	5.480163093878991087e-03
4.894199755289999842e+00	5.465550032089280461e-03
4.894399755280000264e+00	5.450897712311164600e-03
4.894599755269999797e+00	5.436206377681992302e-03
4.894799755260000218e+00	5.421476269330397120e-03
4.894999755249999751e+00	5.406707626307176440e-03
4.895199755240000172e+00	5.391900685512821673e-03
4.895399755229999705e+00	5.377055681622774225e-03
4.895599755220000127e+00	5.362172847011526140e-03
4.895799755209999660e+00	5.347252411676707735e-03
4.895999755200000081e+00	5.332294603164281985e-03
4.896199755189999614e+00	5.317299646495955018e-03
4.896399755180000035e+00	5.302267764099825344e-03
4.896599755169999568e+00	5.287199175745225903e-03
4.896799755159999989e+00	5.272094098482621102e-03
4.896999755149999523e+00	5.256952746589263134e-03
4.897199755139999944e+00	5.241775331521217329e-03
4.897399755129999477e+00	5.226562061872193701e-03
4.897599755119999898e+00	5.211313143339460496e-03
4.897799755110000319e+00	5.196028778696969858e-03
4.897999755099999852e+00	5.180709167775661775e-03
4.898199755090000274e+00	5.165354507450757235e-03
4.898399755079999807e+00	5.149964991635686690e-03
4.898599755070000228e+00	5.134540811282184598e-03
4.898799755059999761e+00	5.119082154385948963e-03
4.898999755050000182e+00	5.103589205997152017e-03
4.899199755039999715e+00	5.088062148235020579e-03
4.899399755030000136e+00	5.072501160305629975e-03
4.899599755019999670e+00	5.056906418522031169e-03
4.899799755010000091e+00	5.041278096325793427e-03
4.899999754999999624e+00	5.025616364309086481e-03
4.900199754990000045e+00	5.009921390236445234e-03
4.900399754979999578e+00	4.994193339065389550e-03
4.900599754969999999e+00	4.978432372965203509e-03
4.900799754959999532e+00	4.962638651333237463e-03
4.900999754949999954e+00	4.946812330808216841e-03
4.901199754939999487e+00	4.930953565280189049e-03
4.901399754929999908e+00	4.915062505896851744e-03
4.901599754920000329e+00	4.899139301066147978e-03
4.901799754909999862e+00	4.883184096455184600e-03
4.901999754900000283e+00	4.867197034985643045e-03
4.902199754889999816e+00	4.851178256826020781e-03
4.902399754880000238e+00	4.835127899381124091e-03
4.902599754869999771e+00	4.819046097279391580e-03
4.902799754860000192e+00	4.802932982358705874e-03
4.902999754849999725e+00	4.786788683651442902e-03
4.903199754840000146e+00	4.770613327369544604e-03
4.903399754829999679e+00	4.754407036890476342e-03
4.903599754820000101e+00	4.738169932744902557e-03
4.903799754809999634e+00	4.721902132606951505e-03
4.903999754800000055e+00	4.705603751287871367e-03
4.904199754789999588e+00	4.689274900733865319e-03
4.904399754780000009e+00	4.672915690028773411e-03
4.904599754769999542e+00	4.656526225402203220e-03
4.904799754759999963e+00	4.640106610243598453e-03
4.904999754749999497e+00	4.623656945122608074e-03
4.905199754739999918e+00	4.607177327815967574e-03
4.905399754729999451e+00	4.590667853340966997e-03
4.905599754719999872e+00	4.574128613995431109e-03
4.905799754710000293e+00	4.557559699404015695e-03
4.905999754699999826e+00	4.540961196570427946e-03
4.906199754690000248e+00	4.524333189935093869e-03
4.906399754679999781e+00	4.507675761437649961e-03
4.906599754670000202e+00	4.490988990583530578e-03
4.906799754659999735e+00	4.474272954513822641e-03
4.906999754650000156e+00	4.457527728077507329e-03
4.907199754639999689e+00	4.440753383905125112e-03
4.907399754630000110e+00	4.423949992482921305e-03
4.907599754619999644e+00	4.407117622226482470e-03
4.907799754610000065e+00	4.390256339552916533e-03
4.907999754599999598e+00	4.373366208950668459e-03
4.908199754590000019e+00	4.356447293046128433e-03
4.908399754579999552e+00	4.339499652666271856e-03
4.908599754569999973e+00	4.322523346896692785e-03
4.908799754559999506e+00	4.305518433134480905e-03
4.908999754549999928e+00	4.288484967135569072e-03
4.909199754539999461e+00	4.271423003056284279e-03
4.909399754529999882e+00	4.254332593489004027e-03
4.909599754520000303e+00	4.237213789491960612e-03
4.909799754509999836e+00	4.220066640613402351e-03
4.909999754500000257e+00	4.202891194910455229e-03
4.910199754489999791e+00	4.185687498963146409e-03
4.910399754480000212e+00	4.168455597884221896e-03
4.910599754469999745e+00	4.151195535325461795e-03
4.910799754460000166e+00	4.133907353481302421e-03
4.910999754449999699e+00	4.116591093090638670e-03
4.911199754440000120e+00	4.099246793437753833e-03
4.911399754429999653e+00	4.081874492353313594e-03
4.911599754420000075e+00	4.064474226216408664e-03
4.911799754409999608e+00	4.047046029958580211e-03
4.911999754400000029e+00	4.029589937070749209e-03
4.912199754389999562e+00	4.012105979613897130e-03
4.912399754379999983e+00	3.994594188234260393e-03
4.912599754369999516e+00	3.977054592183730704e-03
4.912799754359999937e+00	3.959487219346006018e-03
4.912999754349999471e+00	3.941892096268929252e-03
4.913199754339999892e+00	3.924269248203334816e-03
4.913399754330000313e+00	3.906618699148581633e-03
4.913599754319999846e+00	3.888940471904794340e-03
4.913799754310000267e+00	3.871234588131725052e-03
4.913999754299999800e+00	3.853501068414011063e-03
4.914199754290000222e+00	3.835739932332484989e-03
4.914399754279999755e+00	3.817951198541097609e-03
4.914599754270000176e+00	3.800134884848898296e-03
4.914799754259999709e+00	3.782291008306473690e-03
4.914999754250000130e+00	3.764419585296172391e-03
4.915199754239999663e+00	3.746520631625414877e-03
4.915399754230000084e+00	3.728594162622390819e-03
4.915599754219999618e+00	3.710640193233413937e-03
4.915799754210000039e+00	3.692658738121282549e-03
4.915999754199999572e+00	3.674649811764005292e-03
4.916199754189999993e+00	3.656613428553342083e-03
4.916399754179999526e+00	3.638549602892688067e-03
4.916599754169999947e+00	3.620458349293937533e-03
4.916799754159999480e+00	3.602339682473059378e-03
4.916999754149999902e+00	3.584193617444244879e-03
4.917199754140000323e+00	3.566020169612611757e-03
4.917399754129999856e+00	3.547819354865567720e-03
4.917599754120000277e+00	3.529591189663076368e-03
4.917799754109999810e+00	3.511335691127167626e-03
4.917999754100000231e+00	3.493052877131163237e-03
4.918199754089999765e+00	3.474742766389167254e-03
4.918399754080000186e+00	3.456405378546468111e-03
4.918599754069999719e+00	3.438040734271567873e-03
4.918799754060000140e+00	3.419648855350596733e-03
4.918999754049999673e+00	3.401229764784893805e-03
4.919199754040000094e+00	3.382783486892546564e-03
4.919399754029999627e+00	3.364310047414672145e-03
4.919599754020000049e+00	3.345809473627173007e-03
4.919799754009999582e+00	3.327281794458653019e-03
4.919999754000000003e+00	3.308727040615099847e-03
4.920199753989999536e+00	3.290145244711832357e-03
4.920399753979999957e+00	3.271536441413112027e-03
4.920599753969999490e+00	3.252900667579698094e-03
4.920799753959999912e+00	3.234237962424472632e-03
4.920999753949999445e+00	3.215548367676128189e-03
4.921199753939999866e+00	3.196831927750767507e-03
4.921399753930000287e+00	3.178088689931113028e-03
4.921599753919999820e+00	3.159318704552888622e-03
4.921799753910000241e+00	3.140522025197795865e-03
4.921999753899999774e+00	3.121698708892383170e-03
4.922199753890000196e+00	3.102848816311992892e-03
4.922399753879999729e+00	3.083972411988873501e-03
4.922599753870000150e+00	3.065069564523456754e-03
4.922799753859999683e+00	3.046140346797745167e-03
4.922999753850000104e+00	3.027184836189711695e-03
4.923199753839999637e+00	3.008203114787590116e-03
4.923399753830000058e+00	2.989195269602932907e-03
4.923599753819999592e+00	2.970161392781338512e-03
4.923799753810000013e+00	2.951101581809794164e-03
4.923999753799999546e+00	2.932015939719635929e-03
4.924199753789999967e+00	2.912904575284220015e-03
4.924399753779999500e+00	2.893767603210479177e-03
4.924599753769999921e+00	2.874605144323646045e-03
4.924799753759999454e+00	2.855417325744543603e-03
4.924999753749999876e+00	2.836204281058975728e-03
4.925199753740000297e+00	2.816966150478873894e-03
4.925399753729999830e+00	2.797703080994991438e-03
4.925599753720000251e+00	2.778415226521066886e-03
4.925799753709999784e+00	2.759102748029487132e-03
4.925999753700000205e+00	2.739765813678607040e-03
4.926199753689999739e+00	2.720404598931976115e-03
4.926399753680000160e+00	2.701019286669802295e-03
4.926599753669999693e+00	2.681610067293065721e-03
4.926799753660000114e+00	2.662177138820732633e-03
4.926999753649999647e+00	2.642720706980575089e-03
4.927199753640000068e+00	2.623240985294110397e-03
4.927399753629999601e+00	2.603738195156175047e-03
4.927599753620000023e+00	2.584212565909637955e-03
4.927799753609999556e+00	2.564664334915696224e-03
4.927999753599999977e+00	2.545093747620159365e-03
4.928199753589999510e+00	2.525501057616051127e-03
4.928399753579999931e+00	2.505886526702789160e-03
4.928599753569999464e+00	2.486250424942095579e-03
4.928799753559999886e+00	2.466593030710698305e-03
4.928999753550000307e+00	2.446914630749796263e-03
4.929199753539999840e+00	2.427215520211161402e-03
4.929399753530000261e+00	2.407496002699659795e-03
4.929599753519999794e+00	2.387756390311893042e-03
4.929799753510000215e+00	2.367997003670577021e-03
4.929999753499999748e+00	2.348218171954198283e-03
4.930199753490000170e+00	2.328420232921444601e-03
4.930399753479999703e+00	2.308603532929859748e-03
4.930599753470000124e+00	2.288768426948152666e-03
4.930799753459999657e+00	2.268915278561583777e-03
4.930999753450000078e+00	2.249044459969864237e-03
4.931199753439999611e+00	2.229156351977022547e-03
4.931399753430000032e+00	2.209251343972745436e-03
4.931599753419999566e+00	2.189329833904760624e-03
4.931799753409999987e+00	2.169392228241911937e-03
4.931999753399999520e+00	2.149438941927665249e-03
4.932199753389999941e+00	2.129470398323894762e-03
4.932399753379999474e+00	2.109487029144914080e-03
4.932599753369999895e+00	2.089489274381840095e-03
4.932799753360000317e+00	2.069477582217491354e-03
4.932999753349999850e+00	2.049452408932161355e-03
4.933199753340000271e+00	2.029414218800727754e-03
4.933399753329999804e+00	2.009363483981673869e-03
4.933599753320000225e+00	1.989300684398711584e-03
4.933799753309999758e+00	1.969226307615783243e-03
4.933999753300000179e+00	1.949140848706323566e-03
4.934199753289999713e+00	1.929044810117713999e-03
4.934399753280000134e+00	1.908938701531922178e-03
4.934599753269999667e+00	1.888823039723363899e-03
4.934799753260000088e+00	1.868698348415054203e-03
4.934999753249999621e+00	1.848565158134081498e-03
4.935199753240000042e+00	1.828424006067438804e-03
4.935399753229999575e+00	1.808275435919185978e-03
4.935599753219999997e+00	1.788119997769864900e-03
4.935799753209999530e+00	1.767958247938999439e-03
4.935999753199999951e+00	1.747790748851428934e-03
4.936199753189999484e+00	1.727618068908110330e-03
4.936399753179999905e+00	1.707440782361913708e-03
4.936599753170000326e+00	1.687259469198816499e-03
4.936799753159999860e+00	1.667074715024760481e-03
4.936999753150000281e+00	1.646887110958329854e-03
4.937199753139999814e+00	1.626697253529255181e-03
4.937399753130000235e+00	1.606505744582646666e-03
4.937599753119999768e+00	1.586313191188731733e-03
4.937799753110000189e+00	1.566120205557769212e-03
4.937999753099999722e+00	1.545927404959717127e-03
4.938199753090000144e+00	1.525735411648146628e-03
4.938399753079999677e+00	1.505544852787832257e-03
4.938599753070000098e+00	1.485356360385409625e-03
4.938799753059999631e+00	1.465170571222443492e-03
4.938999753050000052e+00	1.444988126790254209e-03
4.939199753039999585e+00	1.424809673225853291e-03
4.939399753030000007e+00	1.404635861248364290e-03
4.939599753019999540e+00	1.384467346095336103e-03
4.939799753009999961e+00	1.364304787458420296e-03
4.939999752999999494e+00	1.344148849417943405e-03
4.940199752989999915e+00	1.324000200375978053e-03
4.940399752979999448e+00	1.303859512987606481e-03
4.940599752969999869e+00	1.283727464090164650e-03
4.940799752960000291e+00	1.263604734630334198e-03
4.940999752949999824e+00	1.243492009589059052e-03
4.941199752940000245e+00	1.223389977904336358e-03
4.941399752929999778e+00	1.203299332392032640e-03
4.941599752920000199e+00	1.183220769664944209e-03
4.941799752909999732e+00	1.163154990050389772e-03
4.941999752900000153e+00	1.143102697506669617e-03
4.942199752889999687e+00	1.123064599538782992e-03
4.942399752880000108e+00	1.103041407113812848e-03
4.942599752869999641e+00	1.083033834576402950e-03
4.942799752860000062e+00	1.063042599564741758e-03
4.942999752849999595e+00	1.043068422927452684e-03
4.943199752840000016e+00	1.023112028641766109e-03
4.943399752829999549e+00	1.003174143733290367e-03
4.943599752819999971e+00	9.832554981976397625e-04
4.943799752809999504e+00	9.633568249241091213e-04
4.943999752799999925e+00	9.434788596215098067e-04
4.944199752789999458e+00	9.236223407461865032e-04
4.944399752779999879e+00	9.037880094321442889e-04
4.944599752770000300e+00	8.839766094231318264e-04
4.944799752759999834e+00	8.641888870064276182e-04
4.944999752750000255e+00	8.444255909479919230e-04
4.945199752739999788e+00	8.246874724285621454e-04
4.945399752730000209e+00	8.049752849801975179e-04
4.945599752719999742e+00	7.852897844227229533e-04
4.945799752710000163e+00	7.656317287994649119e-04
4.945999752699999696e+00	7.460018783116508824e-04
4.946199752690000118e+00	7.264009952508100262e-04
4.946399752679999651e+00	7.068298439285144921e-04
4.946599752670000072e+00	6.872891906028267064e-04
4.946799752659999605e+00	6.677798034008183836e-04
4.946999752650000026e+00	6.483024522365974686e-04
4.947199752639999559e+00	6.288579087243267168e-04
4.947399752629999981e+00	6.094469460857883034e-04
4.947599752619999514e+00	5.900703390521468659e-04
4.947799752609999935e+00	5.707288637596518582e-04
4.947999752599999468e+00	5.514232976391148476e-04
4.948199752589999889e+00	5.321544192991209919e-04
4.948399752580000310e+00	5.129230084030336756e-04
4.948599752569999843e+00	4.937298455399679459e-04
4.948799752560000265e+00	4.745757120900081366e-04
4.948999752549999798e+00	4.554613900840573902e-04
4.949199752540000219e+00	4.363876620587870195e-04
4.949399752529999752e+00	4.173553109072546986e-04
4.949599752520000173e+00	3.983651197258198870e-04
4.949799752509999706e+00	3.794178716580638190e-04
4.949999752500000127e+00	3.605143497364474148e-04
4.950199752489999661e+00	3.416553367224916399e-04
4.950399752480000082e+00	3.228416149462644096e-04
4.950599752469999615e+00	3.040739661459603005e-04
4.950799752460000036e+00	2.853531713083402518e-04
4.950999752449999569e+00	2.666800105107633087e-04
4.951199752439999990e+00	2.480552627654999606e-04
4.951399752429999523e+00	2.294797058669446367e-04
4.951599752419999945e+00	2.109541162422820353e-04
4.951799752409999478e+00	1.924792688060721936e-04
4.951999752399999899e+00	1.740559368191324681e-04
4.952199752390000320e+00	1.556848917520069903e-04
4.952399752379999853e+00	1.373669031532018421e-04
4.952599752370000274e+00	1.191027385222809265e-04
4.952799752359999808e+00	1.008931631878147266e-04
4.952999752350000229e+00	8.273894019008784517e-05
4.953199752339999762e+00	6.464083016838404611e-05
4.953399752330000183e+00	4.659959125259943019e-05
4.953599752319999716e+00	2.861597895887106266e-05
4.953799752310000137e+00	1.069074608885719341e-05
4.953999752299999670e+00	-7.175357367742059289e-06
4.954199752290000092e+00	-2.498158432784249733e-05
4.954399752279999625e+00	-4.272719070726096330e-05
4.954599752270000046e+00	-6.041143551104672868e-05
4.954799752259999579e+00	-7.803358092228675907e-05
4.954999752250000000e+00	-9.559289238977733763e-05
4.955199752239999533e+00	-1.130886387148886084e-04
4.955399752229999955e+00	-1.305200921379251824e-04
4.955599752219999488e+00	-1.478865284242039842e-04
